,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
5585,0.0,0.5,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.5,0.0,0.25,0.0,0.25,0.0,-0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0
5586,0.0,0.0,0.0,-0.522232967867,-0.174077655956,-0.348155311911,-0.522232967867,0.174077655956,0.0,0.0,0.0,0.0,0.174077655956,-0.174077655956,-0.174077655956,-0.174077655956,0.0,0.0,0.0,0.174077655956,0.174077655956,0.174077655956,0.0,0.174077655956,0.0,0.0,0.0,0.0,0.0,-0.174077655956
5587,0.0,0.0,0.0,0.0,0.0,0.288675134595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288675134595,0.0,0.0,0.0,0.57735026919,0.0,0.0,0.0,0.288675134595,0.0,0.57735026919,-0.288675134595,0.0,0.0,0.0
5588,0.0,0.359210604054,-0.359210604054,-0.359210604054,0.0,-0.179605302027,0.0,0.0,0.0,-0.179605302027,0.0,-0.179605302027,-0.179605302027,0.0,0.0,0.0,0.179605302027,0.179605302027,0.0,0.0,0.359210604054,0.0,0.0,0.179605302027,0.0,-0.359210604054,0.359210604054,0.0,0.0,0.0
5589,0.0,0.436435780472,0.0,-0.218217890236,0.0,0.218217890236,0.0,0.218217890236,0.0,-0.218217890236,-0.218217890236,-0.218217890236,-0.218217890236,0.0,0.0,0.0,0.218217890236,0.0,0.0,0.218217890236,0.0,0.218217890236,0.0,0.218217890236,0.0,-0.218217890236,0.436435780472,0.0,0.0,-0.218217890236
5590,0.208514414057,0.417028828114,0.208514414057,0.0,0.0,0.0,-0.208514414057,0.208514414057,0.0,0.0,0.0,-0.417028828114,0.0,0.208514414057,0.0,0.208514414057,0.0,-0.208514414057,-0.417028828114,0.208514414057,0.0,-0.208514414057,0.0,0.208514414057,-0.208514414057,0.0,0.0,0.0,0.0,0.0
5591,0.0,0.612372435696,0.204124145232,0.0,-0.204124145232,-0.204124145232,0.0,0.0,0.204124145232,-0.204124145232,0.0,0.0,0.0,0.0,-0.204124145232,0.0,0.0,0.0,0.0,0.0,0.204124145232,0.0,-0.204124145232,0.204124145232,0.0,-0.204124145232,0.408248290464,0.0,0.0,-0.204124145232
5592,0.0,-0.258198889747,0.0,0.0,-0.516397779494,-0.516397779494,0.0,0.0,0.0,0.0,0.0,-0.258198889747,0.0,0.0,0.0,0.0,0.0,0.0,-0.258198889747,0.516397779494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5593,0.0,-0.288675134595,0.0,0.0,0.0,0.0,0.288675134595,0.0,0.0,0.0,-0.288675134595,0.0,0.288675134595,0.0,0.57735026919,0.0,0.0,0.0,0.288675134595,0.0,0.0,0.0,0.288675134595,0.288675134595,0.0,0.0,0.0,0.288675134595,0.0,0.0
5594,0.0,0.0,0.258198889747,-0.258198889747,0.0,-0.258198889747,0.0,-0.258198889747,0.0,0.0,0.0,0.0,0.0,0.258198889747,0.0,0.0,0.0,-0.258198889747,-0.516397779494,0.258198889747,0.0,0.0,0.0,0.258198889747,0.258198889747,0.0,0.258198889747,0.0,-0.258198889747,0.0
5595,0.0,0.0,0.204124145232,-0.408248290464,0.0,0.0,0.0,0.204124145232,0.0,0.0,0.0,-0.204124145232,0.0,0.0,0.204124145232,-0.204124145232,0.0,-0.204124145232,-0.612372435696,0.204124145232,0.0,-0.204124145232,0.0,0.204124145232,0.204124145232,0.0,0.0,0.0,0.0,-0.204124145232
5596,-0.204124145232,0.408248290464,0.0,0.204124145232,0.0,0.0,0.204124145232,0.204124145232,0.0,-0.204124145232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.204124145232,0.0,0.0,0.408248290464,0.204124145232,0.0,0.204124145232,0.0,0.408248290464,0.408248290464,0.0,0.0,0.0
5597,0.229415733871,0.458831467741,0.0,0.0,-0.229415733871,-0.229415733871,0.0,0.0,-0.229415733871,0.0,0.0,0.0,0.0,0.0,0.0,-0.229415733871,0.0,-0.229415733871,-0.229415733871,0.229415733871,0.229415733871,0.229415733871,-0.229415733871,0.229415733871,-0.229415733871,-0.229415733871,0.0,-0.229415733871,0.0,0.0
5598,0.0,0.534522483825,0.0,0.0,0.0,-0.267261241912,0.0,0.0,0.267261241912,0.0,0.0,-0.534522483825,-0.267261241912,0.0,0.0,0.0,0.0,0.0,0.267261241912,0.0,0.0,0.0,0.0,0.267261241912,0.0,-0.267261241912,0.0,0.0,0.0,0.0
5599,0.316227766017,0.316227766017,0.0,0.0,0.0,0.0,0.0,0.316227766017,0.0,0.0,0.0,-0.316227766017,0.0,0.0,0.316227766017,0.0,0.0,0.316227766017,-0.316227766017,0.0,0.0,0.316227766017,0.0,0.316227766017,0.0,-0.316227766017,0.0,0.0,0.0,0.0
5600,0.0,0.196116135138,0.0,0.0,-0.196116135138,-0.196116135138,0.0,0.392232270276,0.196116135138,0.0,0.0,-0.392232270276,0.196116135138,-0.196116135138,0.0,0.0,0.0,0.0,0.196116135138,0.0,0.588348405415,0.0,0.0,0.196116135138,0.0,-0.196116135138,0.0,0.0,0.0,0.0
5601,0.0,0.0,0.0,0.0,0.0,-0.333333333333,0.0,0.0,0.0,0.0,0.0,-0.666666666667,0.0,-0.333333333333,0.333333333333,0.0,0.0,0.0,-0.333333333333,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5602,0.0,0.612372435696,0.0,0.0,-0.204124145232,-0.204124145232,0.204124145232,0.204124145232,0.0,0.204124145232,0.0,-0.408248290464,0.204124145232,0.0,0.0,0.0,0.0,0.204124145232,-0.204124145232,-0.204124145232,0.0,0.0,0.0,0.204124145232,0.0,0.204124145232,0.0,0.0,0.0,0.0
5603,0.0,0.0,0.0,0.0,0.0,0.22360679775,0.0,0.4472135955,0.0,0.4472135955,0.0,0.22360679775,0.0,0.0,0.0,-0.22360679775,0.0,0.22360679775,0.22360679775,0.4472135955,0.22360679775,0.22360679775,0.22360679775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5604,0.436435780472,0.0,0.218217890236,-0.436435780472,0.0,0.0,0.0,0.0,0.0,0.218217890236,0.0,-0.436435780472,0.0,0.0,-0.218217890236,0.0,0.0,0.0,-0.218217890236,0.218217890236,0.0,0.218217890236,0.0,0.0,0.0,0.218217890236,-0.218217890236,0.0,0.218217890236,0.0
5605,0.0,0.0,0.0,-0.267261241912,0.0,-0.267261241912,0.267261241912,0.267261241912,0.0,0.0,0.0,-0.267261241912,0.0,0.0,-0.267261241912,0.0,-0.267261241912,0.0,0.0,0.0,0.0,0.0,0.0,0.267261241912,0.0,-0.267261241912,-0.267261241912,0.0,0.534522483825,0.0
5606,0.0,0.0,0.0,0.0,0.0,-0.408248290464,0.408248290464,0.0,0.0,0.0,0.0,0.0,0.0,0.408248290464,0.0,0.0,0.0,0.0,0.408248290464,0.0,0.0,0.0,0.0,0.408248290464,0.0,0.0,0.0,0.0,0.0,0.408248290464
5607,0.0,0.0,-0.288675134595,0.0,-0.288675134595,-0.288675134595,-0.288675134595,-0.288675134595,-0.288675134595,0.0,0.0,-0.288675134595,0.0,0.0,0.288675134595,0.0,-0.288675134595,0.0,0.288675134595,0.0,0.0,0.0,0.0,0.288675134595,0.0,-0.288675134595,0.0,0.0,0.0,0.0
5608,0.0,0.0,0.208514414057,-0.625543242171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208514414057,0.208514414057,0.0,-0.417028828114,-0.208514414057,0.0,0.208514414057,0.208514414057,0.0,0.208514414057,0.0,0.0,0.0,0.0,-0.208514414057,0.208514414057,-0.208514414057,0.0
5609,0.0,0.0,0.0,-0.25,-0.25,-0.25,0.0,-0.25,-0.5,0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25
5610,0.0,0.0,0.0,-0.408248290464,0.0,-0.408248290464,0.0,0.0,0.408248290464,0.408248290464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408248290464,0.0,0.0,-0.408248290464,0.0,0.0,0.0
5611,0.0,0.603022689156,0.0,0.0,0.0,0.0,0.0,0.0,0.301511344578,0.0,-0.301511344578,0.0,0.0,0.0,0.0,-0.301511344578,0.0,0.0,-0.301511344578,0.301511344578,0.0,0.301511344578,0.0,0.0,0.0,0.0,0.301511344578,0.0,0.0,0.0
5612,-0.218217890236,0.218217890236,0.0,0.0,0.0,-0.436435780472,0.0,0.218217890236,0.0,0.0,0.0,0.0,0.0,-0.218217890236,0.0,-0.218217890236,0.218217890236,0.0,-0.218217890236,0.218217890236,0.218217890236,0.0,0.0,0.218217890236,0.0,-0.218217890236,0.436435780472,-0.218217890236,0.218217890236,0.0
5613,0.0,0.166666666667,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.166666666667,-0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.166666666667,0.0,0.0,0.5,0.166666666667
5614,0.0,0.0,-0.174077655956,-0.348155311911,0.0,0.0,0.0,0.0,0.0,0.0,0.174077655956,-0.174077655956,0.0,0.0,0.0,-0.174077655956,0.0,0.348155311911,-0.174077655956,0.348155311911,0.348155311911,0.0,0.0,0.174077655956,0.0,-0.174077655956,0.0,-0.174077655956,-0.522232967867,0.0
5615,0.0,0.0,0.0,-0.218217890236,0.0,-0.436435780472,0.218217890236,0.0,0.0,0.0,0.218217890236,-0.436435780472,0.0,0.0,0.0,0.0,0.0,-0.218217890236,-0.218217890236,0.0,0.218217890236,0.0,0.0,0.436435780472,0.0,0.0,0.0,-0.218217890236,0.218217890236,0.218217890236
5616,0.0,0.0,0.0,-0.179605302027,0.0,-0.53881590608,0.0,0.0,0.179605302027,0.179605302027,0.0,-0.359210604054,0.0,0.179605302027,0.0,0.0,0.0,0.0,0.0,0.0,0.359210604054,0.359210604054,0.0,0.359210604054,0.0,0.0,-0.179605302027,0.0,0.0,0.179605302027
5617,0.0,0.0,0.0,0.0,-0.353553390593,-0.353553390593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353553390593,0.0,0.353553390593,0.0,0.0,0.0,0.0,0.0,0.353553390593,0.0,0.0,0.353553390593,-0.353553390593,0.0,0.353553390593
5618,-0.288675134595,0.0,0.0,0.0,0.288675134595,0.0,0.288675134595,0.0,0.0,0.0,0.0,0.0,0.0,-0.288675134595,0.0,0.288675134595,0.0,0.57735026919,0.0,0.0,0.0,0.0,-0.288675134595,0.288675134595,-0.288675134595,0.0,0.0,0.0,0.0,0.0
5619,0.188982236505,0.566946709514,0.188982236505,-0.188982236505,0.0,0.0,-0.188982236505,0.0,0.188982236505,0.377964473009,0.0,-0.188982236505,0.0,0.0,-0.188982236505,0.0,0.0,0.0,-0.188982236505,0.0,0.0,0.0,-0.188982236505,0.188982236505,0.0,0.188982236505,0.377964473009,0.0,0.0,0.0
5620,0.208514414057,0.0,0.0,-0.208514414057,0.0,0.208514414057,0.0,-0.208514414057,0.0,0.208514414057,0.0,-0.208514414057,0.0,0.0,-0.208514414057,0.0,-0.208514414057,-0.208514414057,0.0,0.417028828114,0.417028828114,0.208514414057,0.0,0.208514414057,0.0,0.0,0.0,0.0,0.417028828114,0.0
5621,0.0,0.0,0.0,0.0,0.218217890236,-0.218217890236,0.218217890236,0.0,0.0,0.0,0.218217890236,0.0,0.0,-0.218217890236,0.436435780472,-0.218217890236,0.0,-0.218217890236,0.436435780472,0.0,0.436435780472,0.0,0.0,0.218217890236,0.0,0.0,0.0,-0.218217890236,0.0,0.0
5622,0.0,0.235702260396,-0.235702260396,-0.471404520791,0.0,0.0,0.471404520791,0.0,-0.235702260396,0.0,-0.235702260396,0.235702260396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.235702260396,0.0,0.0,0.235702260396,0.235702260396,0.0,-0.235702260396,0.0,0.0,-0.235702260396
5623,0.0,0.57735026919,0.0,0.0,0.0,0.0,0.57735026919,-0.144337567297,0.144337567297,0.0,0.0,-0.288675134595,0.0,0.0,0.0,0.0,0.0,-0.144337567297,0.144337567297,0.144337567297,0.0,0.144337567297,-0.144337567297,0.144337567297,-0.144337567297,0.144337567297,0.0,0.0,0.144337567297,-0.144337567297
5624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57735026919,0.0,0.0,0.57735026919,0.0,0.0,0.0,0.0,0.57735026919,0.0
5625,0.0,0.0,0.0,-0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,-0.25,0.0,0.25,0.5,0.0,0.0,0.25,0.25,-0.25,0.0,0.0,0.0,0.0,0.0
5626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.377964473009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377964473009,0.0,0.0,-0.377964473009,0.0,0.0,0.0,0.0,0.755928946018,0.0,0.0,0.0,0.0,0.0,0.0
5627,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.5,-0.25,0.5,0.25
5628,0.0,0.218217890236,0.218217890236,-0.218217890236,-0.218217890236,-0.218217890236,0.0,0.0,0.0,-0.436435780472,0.0,0.0,0.0,0.0,0.218217890236,0.0,0.0,0.0,0.218217890236,0.0,0.218217890236,0.218217890236,0.0,0.218217890236,0.0,-0.218217890236,-0.436435780472,0.0,0.218217890236,0.218217890236
5629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0
5630,0.19245008973,0.57735026919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19245008973,0.0,0.19245008973,0.19245008973,0.19245008973,0.0,0.0,0.19245008973,0.19245008973,0.19245008973,0.0,0.0,0.19245008973,-0.38490017946,0.19245008973,0.0,-0.38490017946,0.0,0.0,0.0,0.0
5631,0.0,-0.258198889747,0.0,0.0,0.0,-0.258198889747,0.258198889747,0.0,0.0,0.0,-0.258198889747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258198889747,0.0,0.258198889747,0.0,0.774596669241,0.0,0.0,0.0,0.0
5632,0.0,0.4472135955,0.0,-0.4472135955,0.0,0.0,0.0,0.0,0.0,0.0,-0.22360679775,0.0,0.0,0.0,0.22360679775,0.0,0.0,0.0,0.22360679775,0.0,0.22360679775,-0.22360679775,-0.4472135955,0.22360679775,0.0,0.0,0.22360679775,-0.22360679775,0.0,0.0
5633,0.0,0.0,0.0,-0.457495710998,-0.304997140665,-0.152498570333,0.0,0.457495710998,0.0,0.0,-0.304997140665,0.0,0.152498570333,0.0,0.152498570333,0.0,0.304997140665,0.0,-0.152498570333,-0.152498570333,0.152498570333,0.0,-0.304997140665,0.152498570333,0.0,-0.152498570333,0.0,0.0,0.152498570333,0.0
5634,0.0,0.371390676354,-0.185695338177,0.0,0.0,0.0,0.0,0.0,0.0,0.185695338177,-0.185695338177,0.0,0.185695338177,0.0,0.0,0.0,-0.371390676354,0.0,0.0,0.0,0.185695338177,0.185695338177,-0.185695338177,0.557086014531,-0.185695338177,0.0,0.0,0.0,0.371390676354,0.0
5635,0.0,0.0,0.392232270276,0.0,0.0,-0.196116135138,0.588348405415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196116135138,0.0,0.0,-0.392232270276,0.0,-0.196116135138,0.196116135138,-0.196116135138,0.196116135138,-0.196116135138,0.0,0.196116135138,-0.196116135138,0.0,0.0
5636,-0.333333333333,0.0,0.0,0.0,0.0,-0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,-0.333333333333,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,-0.333333333333,0.0,0.0
5637,0.0,-0.485071250073,0.0,0.0,0.242535625036,-0.242535625036,0.0,0.0,-0.242535625036,0.0,-0.242535625036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.242535625036,0.485071250073,-0.242535625036,0.0,-0.242535625036,0.242535625036,-0.242535625036,0.0,0.0,0.0,0.0,0.0
5638,0.208514414057,-0.208514414057,0.0,-0.208514414057,0.0,-0.417028828114,0.208514414057,0.0,0.0,0.0,-0.208514414057,0.208514414057,0.0,0.208514414057,0.0,0.0,0.0,0.0,0.208514414057,0.0,0.208514414057,0.0,0.417028828114,0.0,0.208514414057,0.0,0.208514414057,0.0,-0.417028828114,0.0
5639,0.213200716356,0.426401432711,0.0,-0.213200716356,-0.426401432711,-0.213200716356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.213200716356,0.0,-0.213200716356,0.213200716356,-0.213200716356,0.213200716356,0.213200716356,0.213200716356,-0.213200716356,0.213200716356,0.213200716356,0.213200716356
5640,0.208514414057,0.417028828114,0.0,0.0,0.0,-0.208514414057,0.0,0.0,0.0,-0.208514414057,0.208514414057,0.0,0.0,0.208514414057,0.0,0.0,0.0,-0.208514414057,0.0,-0.208514414057,0.625543242171,0.0,0.0,0.0,-0.208514414057,-0.208514414057,0.0,0.0,0.208514414057,0.0
5641,0.0,-0.204124145232,0.0,-0.204124145232,0.0,0.0,0.204124145232,0.0,-0.204124145232,0.0,0.0,0.204124145232,0.0,0.0,0.0,0.0,0.0,0.0,0.204124145232,0.204124145232,-0.204124145232,0.0,-0.408248290464,0.204124145232,-0.204124145232,0.204124145232,0.0,0.0,0.0,-0.612372435696
5642,0.0,0.0,0.0,-0.156173761889,-0.468521285666,0.0,0.312347523777,0.0,0.0,-0.312347523777,0.312347523777,0.0,0.0,0.0,0.156173761889,0.0,-0.156173761889,-0.156173761889,-0.156173761889,0.312347523777,0.0,0.0,-0.312347523777,0.312347523777,0.0,0.156173761889,0.156173761889,-0.156173761889,0.0,0.0
5643,0.0,0.0,0.0,0.0,-0.196116135138,0.0,-0.588348405415,0.0,0.0,0.196116135138,0.196116135138,0.196116135138,-0.196116135138,-0.196116135138,0.0,0.0,0.0,0.0,0.588348405415,0.0,0.196116135138,0.196116135138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5644,0.171498585143,0.171498585143,0.0,-0.171498585143,0.0,-0.342997170285,0.342997170285,0.0,0.0,0.0,0.171498585143,0.0,0.0,0.0,0.171498585143,-0.171498585143,0.0,0.171498585143,-0.171498585143,0.171498585143,0.514495755428,0.0,0.342997170285,0.171498585143,0.171498585143,0.171498585143,0.0,0.0,0.171498585143,0.0
5645,0.0,-0.19245008973,-0.19245008973,0.0,-0.19245008973,0.0,0.0,0.19245008973,0.0,-0.19245008973,-0.19245008973,-0.38490017946,0.0,0.0,-0.19245008973,0.0,0.0,0.19245008973,0.19245008973,0.38490017946,0.0,0.0,-0.38490017946,0.38490017946,0.0,0.0,0.0,-0.19245008973,0.0,-0.19245008973
5646,0.0,0.188982236505,0.377964473009,0.188982236505,0.377964473009,0.0,0.0,0.188982236505,0.188982236505,0.188982236505,0.188982236505,-0.188982236505,0.188982236505,0.0,0.0,-0.188982236505,0.188982236505,0.188982236505,0.0,0.377964473009,0.188982236505,0.0,0.0,0.0,-0.377964473009,0.0,0.0,0.0,0.0,0.0
5647,0.0,0.267261241912,0.0,0.0,0.0,0.0,0.267261241912,0.0,0.0,0.0,0.267261241912,0.0,0.0,-0.267261241912,0.0,0.267261241912,0.267261241912,0.267261241912,0.534522483825,0.0,0.0,0.267261241912,0.0,0.267261241912,0.0,0.0,0.0,0.0,0.267261241912,0.0
5648,0.0,0.218217890236,0.0,0.0,0.0,0.0,0.0,0.0,0.218217890236,-0.218217890236,-0.436435780472,0.0,0.218217890236,0.0,0.0,0.0,0.0,0.0,-0.436435780472,0.0,0.0,0.0,0.0,0.436435780472,-0.218217890236,0.0,0.436435780472,0.0,0.0,0.0
5649,0.0,0.36514837167,0.182574185835,-0.36514837167,0.0,0.0,0.0,0.36514837167,0.0,-0.182574185835,-0.182574185835,0.0,-0.36514837167,0.0,0.0,-0.182574185835,0.0,0.0,0.0,0.0,0.182574185835,-0.182574185835,-0.182574185835,0.182574185835,0.0,0.0,0.182574185835,0.0,-0.36514837167,-0.182574185835
5650,0.0,0.0,0.0,0.408248290464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.408248290464,0.0,0.0,0.408248290464,0.408248290464,0.0,0.408248290464,0.0,0.0,0.0,0.0,0.408248290464,0.0
5651,0.0,0.0,0.0,0.0,0.0,-0.204124145232,0.0,0.0,0.0,0.408248290464,0.0,0.204124145232,-0.408248290464,0.0,0.0,0.0,0.0,0.0,-0.612372435696,0.204124145232,0.0,0.0,-0.204124145232,0.204124145232,0.0,0.0,0.204124145232,0.0,0.0,-0.204124145232
5652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57735026919,0.0,0.0,0.0,0.0,0.0,0.0,-0.57735026919,0.0,0.0,0.0,0.57735026919,0.0,0.0,0.0,0.0,0.0,0.0
5653,0.0,0.0,0.0,0.0,-0.377964473009,0.0,0.377964473009,0.0,0.0,0.0,0.0,0.377964473009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377964473009,0.0,0.0,0.0,0.377964473009,0.0,0.377964473009,0.0,-0.377964473009,0.0,0.0
5654,0.0,0.196116135138,0.0,0.0,-0.196116135138,-0.196116135138,0.196116135138,0.0,0.0,0.0,0.0,0.0,0.0,-0.196116135138,-0.196116135138,0.0,0.196116135138,-0.196116135138,-0.392232270276,0.0,0.392232270276,0.196116135138,0.0,0.0,0.0,0.0,0.0,-0.588348405415,0.0,0.0
5655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57735026919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57735026919,0.0,0.0,0.0,0.0,0.57735026919,0.0
5656,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,-0.4,0.2,0.2,0.0,0.0,0.0,0.0,-0.4,0.0,-0.2,0.0,0.0,0.0,0.0,0.2,-0.2,0.0,0.4,-0.2
5657,0.0,0.514495755428,0.0,-0.342997170285,0.171498585143,-0.171498585143,0.0,-0.171498585143,0.0,0.0,0.0,0.342997170285,0.0,-0.171498585143,0.171498585143,0.0,0.0,0.0,0.171498585143,0.0,0.0,0.514495755428,0.0,0.0,-0.171498585143,0.0,0.0,0.0,0.0,-0.171498585143
5658,0.0,0.277350098113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.277350098113,0.554700196225,-0.277350098113,-0.277350098113,-0.277350098113,0.0,0.0,0.0,0.0,0.0,0.0,-0.277350098113,0.0,0.277350098113,0.0,0.0,-0.277350098113,0.0,0.277350098113,0.0
5659,0.218217890236,0.0,0.0,0.218217890236,0.0,0.436435780472,0.0,0.218217890236,0.218217890236,0.218217890236,0.218217890236,0.0,0.218217890236,0.0,0.0,0.0,-0.218217890236,0.0,-0.218217890236,0.218217890236,0.436435780472,0.218217890236,0.0,0.218217890236,0.0,0.0,0.218217890236,0.0,0.0,0.0
5660,0.0,0.36514837167,0.547722557505,-0.182574185835,0.182574185835,-0.182574185835,0.0,-0.182574185835,0.0,-0.182574185835,-0.182574185835,0.0,0.0,0.182574185835,0.0,0.0,-0.182574185835,-0.36514837167,0.182574185835,0.0,0.0,0.182574185835,0.0,0.182574185835,0.0,0.182574185835,-0.182574185835,0.0,0.0,0.0
5661,0.0,0.2,0.0,0.2,0.4,0.0,0.0,0.2,0.0,0.0,-0.6,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,-0.2,0.0,-0.2,-0.2,0.2,-0.2
5662,0.0,0.182574185835,0.0,0.0,0.182574185835,-0.182574185835,0.182574185835,0.0,0.0,-0.182574185835,-0.36514837167,0.0,-0.36514837167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182574185835,0.182574185835,0.0,0.182574185835,0.0,-0.547722557505,0.0,0.0,0.182574185835,-0.36514837167
5663,0.229415733871,0.229415733871,0.229415733871,0.0,0.0,0.229415733871,0.229415733871,0.0,0.229415733871,-0.229415733871,0.0,-0.229415733871,0.229415733871,0.0,0.0,0.0,-0.229415733871,0.0,0.229415733871,0.0,0.0,0.0,0.0,0.229415733871,0.0,0.229415733871,-0.229415733871,0.229415733871,0.458831467741,0.0
5664,0.0,0.277350098113,0.0,0.0,0.0,0.0,0.0,0.277350098113,0.277350098113,0.0,0.0,0.0,0.0,0.554700196225,0.0,0.0,0.0,-0.277350098113,-0.277350098113,0.0,0.0,0.0,0.0,0.277350098113,0.277350098113,0.0,0.0,0.0,-0.277350098113,-0.277350098113
5665,-0.408248290464,0.408248290464,0.0,-0.408248290464,0.204124145232,-0.204124145232,0.204124145232,0.0,0.0,0.0,0.0,-0.204124145232,-0.204124145232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204124145232,0.0,0.0,0.408248290464,-0.204124145232,0.0,0.204124145232,0.0,0.0,0.0
5666,0.0,0.408248290464,0.0,-0.408248290464,-0.408248290464,0.0,0.0,-0.204124145232,0.204124145232,0.0,0.0,0.204124145232,0.0,0.204124145232,0.0,0.0,0.0,-0.204124145232,0.0,0.0,0.0,-0.204124145232,0.408248290464,0.204124145232,-0.204124145232,0.0,0.0,0.0,0.0,0.0
5667,0.377964473009,0.0,0.0,0.0,0.0,0.377964473009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377964473009,0.377964473009,0.0,0.0,0.0,-0.377964473009,0.377964473009,0.377964473009
5668,0.0,0.0,0.235702260396,0.0,0.235702260396,0.0,0.0,0.0,0.0,0.0,-0.235702260396,0.0,0.0,0.0,-0.235702260396,0.235702260396,0.0,0.0,0.471404520791,0.235702260396,0.235702260396,0.0,-0.471404520791,0.235702260396,-0.235702260396,0.0,0.0,0.0,0.235702260396,0.0
5669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.5,0.5,0.0
5670,0.169030850946,0.507092552837,0.0,-0.169030850946,0.169030850946,-0.169030850946,0.169030850946,0.169030850946,-0.338061701891,0.0,0.0,-0.169030850946,0.0,0.0,0.0,0.0,0.0,-0.169030850946,0.338061701891,-0.169030850946,0.169030850946,0.169030850946,0.0,0.169030850946,0.0,0.0,-0.338061701891,0.0,-0.169030850946,-0.169030850946
5671,0.0,0.0,0.169030850946,-0.169030850946,0.0,0.0,0.0,0.0,-0.169030850946,0.0,0.0,-0.338061701891,0.0,0.0,-0.338061701891,0.169030850946,0.0,0.0,-0.169030850946,0.0,0.338061701891,0.0,-0.338061701891,0.338061701891,0.0,-0.338061701891,0.0,-0.169030850946,0.338061701891,-0.169030850946
